"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 15:00","2012","04","26","15:00","11.2","","-0.6","","44","","","","11","","19","","48.3","","99.98","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 16:00","2012","04","26","16:00","11.4","","-0.6","","43","","","","9","","19","","24.1","","99.84","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 17:00","2012","04","26","17:00","11.0","","1.3","","51","","","","9","","15","","19.3","","99.80","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 18:00","2012","04","26","18:00","8.6","","5.4","","80","","","","11","","19","","19.3","","99.72","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 19:00","2012","04","26","19:00","8.3","","5.6","","83","","","","10","","15","","19.3","","99.70","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 20:00","2012","04","26","20:00","8.1","","5.8","","85","","","","15","","7","","25.0","","99.69","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 21:00","2012","04","26","21:00","8.0","","6.2","","88","","","","11","","9","","9.7","","99.67","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 22:00","2012","04","26","22:00","7.6","","5.8","","88","","","","3","","6","","9.7","","99.61","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-26 23:00","2012","04","26","23:00","6.9","","5.3","","90","","","","2","","13","","9.7","","99.59","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 00:00","2012","04","27","00:00","5.8","","4.1","","89","","","","34","","22","","9.7","","99.67","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 01:00","2012","04","27","01:00","4.8","","2.6","","86","","","","32","","15","","25.0","","99.74","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 02:00","2012","04","27","02:00","4.7","","2.8","","87","","","","28","","15","","25.0","","99.79","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 03:00","2012","04","27","03:00","4.4","","1.8","","83","","","","29","","22","","25.0","","99.87","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 04:00","2012","04","27","04:00","4.2","","1.0","","80","","","","29","","24","","25.0","","99.94","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 05:00","2012","04","27","05:00","3.3","","-0.6","","76","","","","29","","26","","24.1","","100.03","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 06:00","2012","04","27","06:00","2.5","","-1.7","","74","","","","30","","28","","24.1","","100.16","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 07:00","2012","04","27","07:00","1.8","","-2.9","","71","","","","29","","32","","12.9","","100.25","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 08:00","2012","04","27","08:00","2.3","","-2.7","","69","","","","30","","26","","24.1","","100.33","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 09:00","2012","04","27","09:00","2.7","","-3.2","","65","","","","30","","32","","24.1","","100.40","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 10:00","2012","04","27","10:00","3.7","","-3.1","","61","","","","29","","30","","24.1","","100.48","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 11:00","2012","04","27","11:00","3.0","","-3.7","","61","","","","29","","30","","24.1","","100.58","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 12:00","2012","04","27","12:00","2.7","","-4.1","","61","","","","30","","35","","24.1","","100.65","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 13:00","2012","04","27","13:00","2.7","","-5.0","","57","","","","29","","37","","24.1","","100.76","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 14:00","2012","04","27","14:00","1.9","","-5.3","","59","","","","28","","37","","24.1","","100.86","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 15:00","2012","04","27","15:00","2.5","","-5.1","","57","","","","28","","30","","24.1","","100.92","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 16:00","2012","04","27","16:00","2.1","","-5.9","","55","","","","28","","30","","24.1","","100.97","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 17:00","2012","04","27","17:00","1.7","","-6.3","","55","","","","29","","33","","24.1","","101.09","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 18:00","2012","04","27","18:00","1.0","","-7.2","","54","","","","29","","28","","24.1","","101.18","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 19:00","2012","04","27","19:00","0.7","","-7.7","","53","","","","31","","22","","24.1","","101.25","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 20:00","2012","04","27","20:00","0.5","","-7.2","","56","","","","31","","24","","25.0","","101.36","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 21:00","2012","04","27","21:00","0.2","","-7.1","","58","","","","29","","19","","25.0","","101.42","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 22:00","2012","04","27","22:00","0.2","","-7.8","","55","","","","29","","20","","25.0","","101.47","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-27 23:00","2012","04","27","23:00","0.3","","-7.7","","55","","","","28","","17","","25.0","","101.50","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 00:00","2012","04","28","00:00","0.2","","-7.4","","57","","","","28","","17","","25.0","","101.52","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 01:00","2012","04","28","01:00","-0.2","","-8.2","","55","","","","32","","19","","25.0","","101.51","","","","-5","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 02:00","2012","04","28","02:00","-0.4","","-8.1","","56","","","","30","","22","","25.0","","101.50","","","","-6","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 03:00","2012","04","28","03:00","-0.8","","-9.1","","53","","","","33","","17","","25.0","","101.54","","","","-6","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 04:00","2012","04","28","04:00","-1.3","","-9.8","","52","","","","30","","24","","25.0","","101.60","","","","-7","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 05:00","2012","04","28","05:00","-1.5","","-9.6","","54","","","","30","","26","","24.1","","101.67","","","","-8","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 06:00","2012","04","28","06:00","-2.1","","-10.7","","52","","","","30","","22","","48.3","","101.74","","","","-8","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 07:00","2012","04","28","07:00","-1.3","","-10.0","","52","","","","27","","30","","48.3","","101.75","","","","-8","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 08:00","2012","04","28","08:00","-0.4","","-10.0","","48","","","","29","","24","","48.3","","101.78","","","","-6","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 09:00","2012","04","28","09:00","0.6","","-9.7","","46","","","","28","","32","","48.3","","101.79","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 10:00","2012","04","28","10:00","2.0","","-7.4","","50","","","","28","","28","","48.3","","101.73","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 11:00","2012","04","28","11:00","3.9","","-9.9","","36","","","","27","","24","","48.3","","101.71","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 12:00","2012","04","28","12:00","5.0","","-9.7","","34","","","","27","","30","","48.3","","101.68","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 13:00","2012","04","28","13:00","5.4","","-11.1","","29","","","","26","","32","","48.3","","101.62","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 14:00","2012","04","28","14:00","6.4","","-10.7","","28","","","","27","","24","","48.3","","101.57","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 15:00","2012","04","28","15:00","7.2","","-10.5","","27","","","","28","","35","","48.3","","101.50","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 16:00","2012","04","28","16:00","7.4","","-11.0","","26","","","","25","","30","","48.3","","101.46","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 17:00","2012","04","28","17:00","7.7","","-11.2","","25","","","","27","","28","","48.3","","101.45","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 18:00","2012","04","28","18:00","7.2","","-11.3","","25","","","","26","","24","","48.3","","101.43","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 19:00","2012","04","28","19:00","6.1","","-11.4","","27","","","","27","","19","","48.3","","101.46","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 20:00","2012","04","28","20:00","4.1","","-10.2","","34","","","","29","","11","","25.0","","101.51","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 21:00","2012","04","28","21:00","2.3","","-9.7","","41","","","","31","","11","","25.0","","101.55","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 22:00","2012","04","28","22:00","1.9","","-9.9","","41","","","","31","","9","","25.0","","101.56","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-28 23:00","2012","04","28","23:00","0.8","","-9.1","","47","","","","27","","6","","25.0","","101.55","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 00:00","2012","04","29","00:00","0.8","","-8.8","","49","","","","27","","7","","25.0","","101.52","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 01:00","2012","04","29","01:00","1.3","","-8.7","","47","","","","26","","11","","25.0","","101.49","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 02:00","2012","04","29","02:00","1.3","","-7.5","","52","","","","24","","11","","25.0","","101.49","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 03:00","2012","04","29","03:00","0.8","","-7.8","","53","","","","25","","13","","25.0","","101.47","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 04:00","2012","04","29","04:00","-0.1","","-7.7","","57","","","","24","","9","","25.0","","101.48","","","","-3","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 05:00","2012","04","29","05:00","0.9","","-10.5","","42","","","","29","","19","","48.3","","101.52","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 06:00","2012","04","29","06:00","1.2","","-11.4","","38","","","","30","","20","","48.3","","101.58","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 07:00","2012","04","29","07:00","1.8","","-11.9","","35","","","","30","","26","","48.3","","101.64","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 08:00","2012","04","29","08:00","2.6","","-11.7","","34","","","","29","","19","","48.3","","101.65","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 09:00","2012","04","29","09:00","4.3","","-11.7","","30","","","","30","","19","","48.3","","101.64","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 10:00","2012","04","29","10:00","5.5","","-11.4","","28","","","","29","","26","","48.3","","101.67","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 11:00","2012","04","29","11:00","6.2","","-11.6","","27","","","","31","","24","","48.3","","101.62","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 12:00","2012","04","29","12:00","7.4","","-10.5","","27","","","","31","","24","","48.3","","101.62","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 13:00","2012","04","29","13:00","8.4","","-11.1","","24","","","","30","","32","","48.3","","101.64","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 14:00","2012","04","29","14:00","8.7","","-11.7","","22","","","","31","","22","","48.3","","101.65","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 15:00","2012","04","29","15:00","9.0","","-12.0","","21","","","","34","","32","","48.3","","101.63","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 16:00","2012","04","29","16:00","9.2","","-11.8","","21","","","","28","","28","","48.3","","101.66","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 17:00","2012","04","29","17:00","9.0","","-11.5","","22","","","","29","","30","","48.3","","101.72","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 18:00","2012","04","29","18:00","8.1","","-11.9","","23","","","","30","","28","","48.3","","101.77","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 19:00","2012","04","29","19:00","6.9","","-11.7","","25","","","","29","","20","","48.3","","101.82","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 20:00","2012","04","29","20:00","6.3","","-11.4","","27","","","","30","","15","","25.0","","101.93","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 21:00","2012","04","29","21:00","5.4","","-11.0","","29","","","","30","","19","","25.0","","102.01","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 22:00","2012","04","29","22:00","5.1","","-10.7","","31","","","","30","","15","","25.0","","102.05","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-29 23:00","2012","04","29","23:00","4.1","","-10.3","","34","","","","30","","13","","25.0","","102.09","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 00:00","2012","04","30","00:00","3.3","","-10.3","","36","","","","32","","9","","25.0","","102.06","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 01:00","2012","04","30","01:00","2.2","","-9.7","","41","","","","27","","6","","25.0","","102.12","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 02:00","2012","04","30","02:00","3.2","","-10.4","","36","","","","","","0","","25.0","","102.09","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 03:00","2012","04","30","03:00","2.4","","-9.2","","42","","","","","","0","","25.0","","102.09","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 04:00","2012","04","30","04:00","0.7","","-9.0","","48","","","","12","","4","","25.0","","102.14","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 05:00","2012","04","30","05:00","-0.7","","-6.9","","63","","","","24","","4","","48.3","","102.23","","","","-2","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 06:00","2012","04","30","06:00","3.0","","-4.3","","59","","","","","","0","","48.3","","102.33","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 07:00","2012","04","30","07:00","6.0","","-7.3","","38","","","","","","0","","48.3","","102.37","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 08:00","2012","04","30","08:00","6.6","","-6.3","","39","","","","21","","11","","48.3","","102.41","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 09:00","2012","04","30","09:00","7.2","","-6.4","","37","","","","21","","7","","48.3","","102.31","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 10:00","2012","04","30","10:00","7.6","","-6.7","","35","","","","24","","7","","48.3","","102.31","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 11:00","2012","04","30","11:00","9.3","","-5.2","","35","","","","","","0","","48.3","","102.20","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 12:00","2012","04","30","12:00","10.1","","-3.2","","39","","","","1","","6","","48.3","","102.15","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 13:00","2012","04","30","13:00","12.4","","-4.3","","31","","","","8","","11","","48.3","","102.01","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 14:00","2012","04","30","14:00","12.4","","-3.2","","34","","","","16","","7","","48.3","","101.93","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 15:00","2012","04","30","15:00","12.5","","-4.2","","31","","","","11","","15","","48.3","","101.83","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 16:00","2012","04","30","16:00","12.9","","-3.8","","31","","","","16","","9","","48.3","","101.79","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 17:00","2012","04","30","17:00","12.7","","-4.5","","30","","","","11","","9","","24.1","","101.73","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 18:00","2012","04","30","18:00","12.5","","-4.0","","31","","","","9","","13","","25.0","","101.68","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 19:00","2012","04","30","19:00","12.2","","-3.6","","33","","","","11","","11","","25.0","","101.60","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 20:00","2012","04","30","20:00","12.1","","-2.9","","35","","","","9","","11","","25.0","","101.53","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 21:00","2012","04","30","21:00","12.2","","-3.7","","33","","","","8","","13","","25.0","","101.49","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 22:00","2012","04","30","22:00","12.0","","-3.2","","34","","","","8","","11","","25.0","","101.47","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-30 23:00","2012","04","30","23:00","11.1","","-2.0","","40","","","","12","","6","","25.0","","101.45","","","","","","Cloudy"
