"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 17:00","2012","09","26","17:00","16.1","","12.6","","80","","","","32","","19","","24.1","","100.86","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 18:00","2012","09","26","18:00","14.6","","10.2","","75","","","","32","","17","","24.1","","101.00","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 19:00","2012","09","26","19:00","13.6","","9.5","","76","","","","30","","7","","25.0","","101.09","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 20:00","2012","09","26","20:00","13.8","","7.8","","67","","","","1","","15","","25.0","","101.22","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 21:00","2012","09","26","21:00","13.6","","7.0","","64","","","","35","","6","","25.0","","101.33","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 22:00","2012","09","26","22:00","12.6","","7.5","","71","","","","35","","7","","25.0","","101.39","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-26 23:00","2012","09","26","23:00","11.9","","6.2","","68","","","","35","","7","","25.0","","101.46","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 00:00","2012","09","27","00:00","10.1","","6.0","","76","","","","33","","7","","25.0","","101.51","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 01:00","2012","09","27","01:00","8.3","","6.3","","87","","","","32","","9","","25.0","","101.54","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 02:00","2012","09","27","02:00","7.4","","5.9","","90","","","","33","","9","","25.0","","101.56","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 03:00","2012","09","27","03:00","6.3","","4.9","","91","","","","31","","9","","25.0","","101.63","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 04:00","2012","09","27","04:00","5.1","","4.1","","93","","","","32","","11","","25.0","","101.69","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 05:00","2012","09","27","05:00","6.0","","4.6","","91","","","","32","","7","","25.0","","101.76","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 06:00","2012","09","27","06:00","6.4","","4.3","","86","","","","","","0","","48.3","","101.86","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 07:00","2012","09","27","07:00","7.5","","5.3","","86","","","","","","0","","48.3","","101.91","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 08:00","2012","09","27","08:00","9.0","","5.6","","79","","","","35","","11","","48.3","","101.99","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 09:00","2012","09","27","09:00","10.9","","5.1","","67","","","","1","","9","","48.3","","102.03","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 10:00","2012","09","27","10:00","12.8","","4.4","","57","","","","2","","4","","48.3","","102.06","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 11:00","2012","09","27","11:00","12.8","","3.5","","53","","","","29","","6","","48.3","","102.04","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 12:00","2012","09","27","12:00","12.9","","3.8","","54","","","","30","","4","","48.3","","102.04","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 13:00","2012","09","27","13:00","13.6","","4.5","","54","","","","23","","11","","48.3","","101.99","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 14:00","2012","09","27","14:00","14.9","","4.4","","49","","","","24","","4","","48.3","","101.95","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 15:00","2012","09","27","15:00","15.1","","4.7","","50","","","","18","","9","","48.3","","101.93","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 16:00","2012","09","27","16:00","15.1","","3.7","","46","","","","23","","11","","48.3","","101.93","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 17:00","2012","09","27","17:00","14.6","","3.6","","48","","","","22","","7","","48.3","","101.94","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 18:00","2012","09","27","18:00","13.1","","3.8","","53","","","","26","","7","","48.3","","101.97","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 19:00","2012","09","27","19:00","10.6","","4.4","","65","","","","","","0","","25.0","","102.00","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 20:00","2012","09","27","20:00","11.5","","4.9","","64","","","","14","","4","","25.0","","102.01","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 21:00","2012","09","27","21:00","9.4","","5.5","","77","","","","12","","7","","25.0","","102.01","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 22:00","2012","09","27","22:00","9.3","","4.8","","73","","","","15","","4","","25.0","","101.99","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-27 23:00","2012","09","27","23:00","9.2","","4.6","","73","","","","12","","4","","25.0","","101.98","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 00:00","2012","09","28","00:00","9.2","","4.0","","70","","","","11","","6","","25.0","","101.96","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 01:00","2012","09","28","01:00","8.0","","4.7","","80","","","","12","","7","","25.0","","101.98","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 02:00","2012","09","28","02:00","8.9","","5.2","","78","","","","8","","6","","25.0","","101.94","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 03:00","2012","09","28","03:00","7.2","","4.9","","85","","","","3","","9","","25.0","","101.92","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 04:00","2012","09","28","04:00","6.0","","5.3","","95","","","","4","","9","","25.0","","101.91","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 05:00","2012","09","28","05:00","5.1","","4.6","","97","","","","4","","7","","25.0","","101.87","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 06:00","2012","09","28","06:00","5.3","","4.1","","92","","","","3","","9","","48.3","","101.83","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 07:00","2012","09","28","07:00","7.6","","4.7","","82","","","","6","","11","","48.3","","101.80","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 08:00","2012","09","28","08:00","9.3","","5.8","","79","","","","4","","9","","48.3","","101.81","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 09:00","2012","09","28","09:00","10.7","","5.3","","69","","","","2","","13","","48.3","","101.76","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 10:00","2012","09","28","10:00","13.3","","6.0","","61","","","","5","","13","","48.3","","101.67","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 11:00","2012","09","28","11:00","14.6","","5.2","","53","","","","7","","13","","48.3","","101.62","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 12:00","2012","09","28","12:00","15.8","","7.1","","56","","","","9","","7","","48.3","","101.55","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 13:00","2012","09","28","13:00","16.6","","6.9","","53","","","","8","","9","","48.3","","101.42","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 14:00","2012","09","28","14:00","16.7","","8.7","","59","","","","15","","17","","24.1","","101.37","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 15:00","2012","09","28","15:00","15.6","","9.6","","67","","","","16","","19","","24.1","","101.35","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 16:00","2012","09","28","16:00","14.2","","10.0","","76","","","","13","","17","","24.1","","101.33","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 17:00","2012","09","28","17:00","13.3","","10.1","","81","","","","15","","17","","24.1","","101.34","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 18:00","2012","09","28","18:00","12.9","","10.0","","83","","","","12","","15","","24.1","","101.33","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 19:00","2012","09","28","19:00","13.0","","10.0","","82","","","","13","","15","","25.0","","101.35","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 20:00","2012","09","28","20:00","13.1","","10.1","","82","","","","11","","4","","25.0","","101.34","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 21:00","2012","09","28","21:00","13.1","","9.8","","80","","","","5","","7","","25.0","","101.32","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 22:00","2012","09","28","22:00","13.1","","9.8","","80","","","","6","","9","","25.0","","101.30","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-28 23:00","2012","09","28","23:00","13.1","","9.2","","77","","","","6","","11","","19.3","","101.29","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 00:00","2012","09","29","00:00","13.0","","9.3","","78","","","","6","","7","","19.3","","101.27","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 01:00","2012","09","29","01:00","13.1","","9.3","","78","","","","3","","9","","25.0","","101.24","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 02:00","2012","09","29","02:00","13.0","","9.3","","78","","","","4","","11","","25.0","","101.20","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 03:00","2012","09","29","03:00","11.7","","9.9","","89","","","","1","","11","","25.0","","101.19","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 04:00","2012","09","29","04:00","11.3","","9.6","","89","","","","1","","15","","25.0","","101.19","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 05:00","2012","09","29","05:00","10.3","","8.9","","91","","","","3","","19","","25.0","","101.23","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 06:00","2012","09","29","06:00","10.2","","8.8","","91","","","","2","","11","","25.0","","101.27","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 07:00","2012","09","29","07:00","9.8","","8.6","","92","","","","1","","17","","25.0","","101.29","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 08:00","2012","09","29","08:00","10.9","","9.0","","88","","","","2","","19","","24.1","","101.28","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 09:00","2012","09","29","09:00","12.4","","9.6","","83","","","","4","","22","","24.1","","101.27","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 10:00","2012","09","29","10:00","13.0","","10.0","","82","","","","3","","20","","24.1","","101.23","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 11:00","2012","09","29","11:00","12.6","","9.8","","83","","","","2","","24","","24.1","","101.19","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 12:00","2012","09","29","12:00","12.6","","9.9","","84","","","","3","","22","","24.1","","101.18","","","","","","Drizzle"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 13:00","2012","09","29","13:00","12.4","","9.8","","84","","","","2","","19","","24.1","","101.15","","","","","","Drizzle"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 14:00","2012","09","29","14:00","12.6","","9.8","","83","","","","2","","19","","24.1","","101.12","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 15:00","2012","09","29","15:00","11.6","","10.1","","91","","","","2","","20","","19.3","","101.11","","","","","","Drizzle"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 16:00","2012","09","29","16:00","11.7","","9.8","","88","","","","2","","26","","24.1","","101.11","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 17:00","2012","09","29","17:00","11.1","","10.4","","95","","","","2","","22","","9.7","","101.12","","","","","","Drizzle"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 18:00","2012","09","29","18:00","10.8","","9.8","","94","","","","2","","20","","16.1","","101.12","","","","","","Drizzle"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 19:00","2012","09","29","19:00","10.5","","10.2","","98","","","","3","","19","","6.4","","101.15","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 20:00","2012","09","29","20:00","10.5","","9.9","","96","","","","4","","24","","8.0","","101.13","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 21:00","2012","09","29","21:00","10.7","","9.8","","94","","","","3","","22","","9.7","","101.11","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 22:00","2012","09","29","22:00","10.6","","9.9","","95","","","","4","","20","","9.7","","101.08","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-29 23:00","2012","09","29","23:00","10.8","","9.7","","93","","","","4","","17","","12.9","","101.06","","","","","","Drizzle"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 00:00","2012","09","30","00:00","10.8","","9.4","","91","","","","4","","13","","8.0","","101.03","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 01:00","2012","09","30","01:00","10.7","","9.6","","93","","","","3","","15","","8.0","","101.02","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 02:00","2012","09","30","02:00","10.3","","9.8","","97","","","","4","","20","","6.4","","100.97","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 03:00","2012","09","30","03:00","10.4","","9.6","","95","","","","4","","17","","12.9","","100.92","","","","","","Drizzle"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 04:00","2012","09","30","04:00","10.8","","9.5","","92","","","","5","","17","","12.9","","100.96","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 05:00","2012","09","30","05:00","10.9","","9.6","","92","","","","5","","15","","16.1","","100.92","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 06:00","2012","09","30","06:00","11.0","","9.6","","91","","","","5","","13","","19.3","","100.90","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 07:00","2012","09","30","07:00","11.2","","9.9","","92","","","","4","","15","","19.3","","100.88","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 08:00","2012","09","30","08:00","11.4","","9.9","","90","","","","5","","19","","19.3","","100.90","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 09:00","2012","09","30","09:00","11.7","","9.9","","89","","","","4","","20","","19.3","","100.84","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 10:00","2012","09","30","10:00","11.9","","10.1","","89","","","","4","","17","","19.3","","100.79","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 11:00","2012","09","30","11:00","12.2","","10.2","","88","","","","3","","19","","12.9","","100.72","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 12:00","2012","09","30","12:00","11.8","","11.1","","95","","","","3","","17","","9.7","","100.65","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 13:00","2012","09","30","13:00","11.4","","11.0","","97","","","","4","","13","","6.4","","100.54","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 14:00","2012","09","30","14:00","11.5","","11.1","","97","","","","2","","19","","8.0","","100.46","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 15:00","2012","09","30","15:00","11.6","","10.9","","95","","","","4","","20","","6.4","","100.36","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 16:00","2012","09","30","16:00","11.7","","11.2","","97","","","","36","","13","","8.0","","100.28","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 17:00","2012","09","30","17:00","11.7","","11.2","","97","","","","35","","11","","8.0","","100.21","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 18:00","2012","09","30","18:00","11.6","","11.5","","99","","","","33","","4","","9.7","","100.15","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 19:00","2012","09","30","19:00","11.5","","11.4","","99","","","","34","","9","","9.7","","100.09","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 20:00","2012","09","30","20:00","11.6","","11.6","","100","","","","29","","9","","8.0","","100.00","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 21:00","2012","09","30","21:00","11.6","","11.5","","99","","","","27","","11","","9.7","","99.90","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 22:00","2012","09","30","22:00","11.6","","11.2","","97","","","","28","","13","","16.1","","99.79","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-09-30 23:00","2012","09","30","23:00","11.5","","11.2","","98","","","","27","","15","","6.4","","99.72","","","","","","Rain,Fog"
