"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 03:00","2012","01","26","03:00","-8.1","","-12.5","","71","","","","","","0","","25.0","","101.97","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 04:00","2012","01","26","04:00","-8.5","","-13.5","","67","","","","","","0","","25.0","","101.95","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 05:00","2012","01","26","05:00","-9.0","","-13.9","","68","","","","36","","6","","25.0","","102.02","","","","-12","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 06:00","2012","01","26","06:00","-11.2","","-15.0","","73","","","","34","","6","","25.0","","102.06","","","","-15","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 07:00","2012","01","26","07:00","-10.6","","-14.4","","74","","","","4","","6","","24.1","","102.01","","","","-14","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 08:00","2012","01","26","08:00","-9.2","","-13.3","","72","","","","2","","6","","24.1","","102.08","","","","-13","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 09:00","2012","01","26","09:00","-7.9","","-12.4","","70","","","","3","","11","","24.1","","102.01","","","","-13","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 10:00","2012","01","26","10:00","-5.7","","-12.4","","59","","","","12","","11","","24.1","","102.04","","","","-10","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 11:00","2012","01","26","11:00","-5.0","","-12.1","","57","","","","10","","7","","24.1","","102.05","","","","-8","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 12:00","2012","01","26","12:00","-4.6","","-12.5","","54","","","","10","","11","","24.1","","101.88","","","","-9","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 13:00","2012","01","26","13:00","-4.0","","-12.0","","54","","","","9","","15","","24.1","","101.71","","","","-9","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 14:00","2012","01","26","14:00","-3.4","","-12.5","","49","","","","9","","11","","24.1","","101.60","","","","-8","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 15:00","2012","01","26","15:00","-3.0","","-14.1","","42","","","","5","","13","","24.1","","101.53","","","","-8","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 16:00","2012","01","26","16:00","-3.8","","-12.2","","52","","","","5","","19","","24.1","","101.52","","","","-10","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 17:00","2012","01","26","17:00","-4.3","","-12.2","","54","","","","5","","20","","24.1","","101.40","","","","-11","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 18:00","2012","01","26","18:00","-4.7","","-13.7","","49","","","","5","","24","","25.0","","101.28","","","","-12","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 19:00","2012","01","26","19:00","-4.5","","-13.5","","49","","","","5","","17","","25.0","","101.25","","","","-10","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 20:00","2012","01","26","20:00","-4.6","","-13.0","","52","","","","5","","17","","25.0","","101.15","","","","-10","","Snow Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 21:00","2012","01","26","21:00","-5.2","","-12.1","","58","","","","5","","20","","25.0","","100.99","","","","-12","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 22:00","2012","01","26","22:00","-5.3","","-10.2","","68","","","","3","","22","","16.1","","100.92","","","","-12","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-26 23:00","2012","01","26","23:00","-5.8","","-9.1","","77","","","","4","","22","","6.4","","100.81","","","","-13","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 00:00","2012","01","27","00:00","-5.7","","-8.8","","79","","","","4","","28","","4.8","","100.68","","","","-14","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 01:00","2012","01","27","01:00","-5.5","","-8.3","","81","","","","4","","24","","2.4","","100.58","","","","-13","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 02:00","2012","01","27","02:00","-5.5","","-8.2","","81","","","","4","","26","","3.2","","100.47","","","","-13","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 03:00","2012","01","27","03:00","-5.3","","-8.1","","81","","","","4","","28","","4.0","","100.33","","","","-13","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 04:00","2012","01","27","04:00","-4.9","","-7.6","","81","","","","5","","26","","2.4","","100.13","","","","-12","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 05:00","2012","01","27","05:00","-4.0","","-6.6","","82","","","","4","","22","","16.1","","99.98","","","","-11","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 06:00","2012","01","27","06:00","-2.1","","-4.2","","86","","","","4","","19","","19.3","","99.80","","","","-8","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 07:00","2012","01","27","07:00","-0.8","","-2.9","","86","","","","4","","22","","16.1","","99.61","","","","-7","","Freezing Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 08:00","2012","01","27","08:00","0.3","","-1.7","","86","","","","5","","20","","12.9","","99.47","","","","","","Freezing Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 09:00","2012","01","27","09:00","0.7","","-1.4","","86","","","","5","","17","","12.9","","99.34","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 10:00","2012","01","27","10:00","0.6","","-1.2","","88","","","","4","","17","","8.0","","99.18","","","","","","Rain,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 11:00","2012","01","27","11:00","0.7","","-1.0","","88","","","","4","","20","","2.4","","99.08","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 12:00","2012","01","27","12:00","0.7","","-0.9","","89","","","","4","","20","","2.8","","98.91","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 13:00","2012","01","27","13:00","0.7","","-1.0","","88","","","","4","","22","","3.2","","98.76","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 14:00","2012","01","27","14:00","0.5","","-1.3","","88","","","","3","","20","","2.4","","98.69","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 15:00","2012","01","27","15:00","0.3","","-1.6","","87","","","","2","","19","","2.4","","98.65","","","","","","Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 16:00","2012","01","27","16:00","-0.3","","-2.3","","86","","","","35","","19","","8.0","","98.74","","","","-5","","Freezing Drizzle,Fog"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 17:00","2012","01","27","17:00","-0.6","","-2.3","","88","","","","30","","22","","2.8","","98.97","","","","-6","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 18:00","2012","01","27","18:00","-0.3","","-1.8","","90","","","","27","","11","","2.4","","99.13","","","","-4","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 19:00","2012","01","27","19:00","0.1","","-1.6","","88","","","","27","","30","","12.9","","99.31","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 20:00","2012","01","27","20:00","-0.7","","-2.7","","86","","","","27","","32","","16.1","","99.54","","","","-8","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 21:00","2012","01","27","21:00","-1.3","","-3.9","","82","","","","29","","19","","24.1","","99.75","","","","-7","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 22:00","2012","01","27","22:00","-1.5","","-4.4","","81","","","","27","","19","","25.0","","99.88","","","","-7","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-27 23:00","2012","01","27","23:00","-1.6","","-4.5","","81","","","","27","","20","","25.0","","100.03","","","","-7","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 00:00","2012","01","28","00:00","-1.5","","-4.3","","81","","","","27","","19","","25.0","","100.19","","","","-7","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 01:00","2012","01","28","01:00","-0.2","","-2.9","","82","","","","27","","22","","25.0","","100.34","","","","-6","","Snow Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 02:00","2012","01","28","02:00","0.2","","-2.6","","81","","","","27","","24","","25.0","","100.49","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 03:00","2012","01","28","03:00","0.4","","-3.0","","78","","","","27","","17","","25.0","","100.59","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 04:00","2012","01","28","04:00","0.1","","-3.4","","77","","","","25","","15","","25.0","","100.64","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 05:00","2012","01","28","05:00","0.3","","-2.7","","80","","","","25","","19","","25.0","","100.72","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 06:00","2012","01","28","06:00","-1.7","","-5.4","","76","","","","24","","9","","25.0","","100.79","","","","-5","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 07:00","2012","01","28","07:00","-1.2","","-4.6","","78","","","","25","","11","","25.0","","100.85","","","","-5","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 08:00","2012","01","28","08:00","-2.1","","-5.1","","80","","","","23","","7","","48.3","","100.91","","","","-5","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 09:00","2012","01","28","09:00","-1.6","","-4.5","","81","","","","26","","13","","24.1","","100.93","","","","-6","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 10:00","2012","01","28","10:00","-1.1","","-4.4","","78","","","","25","","13","","48.3","","100.94","","","","-5","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 11:00","2012","01","28","11:00","-0.6","","-3.6","","80","","","","23","","6","","48.3","","100.90","","","","-3","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 12:00","2012","01","28","12:00","-0.3","","-3.4","","80","","","","19","","7","","48.3","","100.74","","","","-3","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 13:00","2012","01","28","13:00","0.9","","-3.5","","72","","","","16","","4","","48.3","","100.58","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 14:00","2012","01","28","14:00","1.2","","-3.5","","71","","","","14","","9","","48.3","","100.48","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 15:00","2012","01","28","15:00","1.2","","-3.7","","70","","","","8","","15","","48.3","","100.28","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 16:00","2012","01","28","16:00","1.4","","-3.7","","69","","","","8","","22","","48.3","","100.14","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 17:00","2012","01","28","17:00","1.2","","-3.5","","71","","","","7","","11","","48.3","","100.16","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 18:00","2012","01","28","18:00","1.6","","-3.4","","69","","","","10","","9","","25.0","","100.08","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 19:00","2012","01","28","19:00","2.2","","-2.6","","71","","","","20","","19","","19.3","","100.09","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 20:00","2012","01","28","20:00","1.7","","-1.2","","81","","","","21","","24","","19.3","","100.05","","","","","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 21:00","2012","01","28","21:00","2.1","","-1.7","","76","","","","21","","24","","25.0","","99.95","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 22:00","2012","01","28","22:00","2.3","","-2.0","","73","","","","22","","37","","25.0","","99.85","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-28 23:00","2012","01","28","23:00","1.2","","-1.7","","81","","","","23","","52","","16.1","","99.87","","","","","","Rain,Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 00:00","2012","01","29","00:00","1.5","","-5.0","","62","","","","24","","57","","25.0","","99.96","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 01:00","2012","01","29","01:00","0.9","","-5.3","","63","","","","24","","52","","25.0","","100.09","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 02:00","2012","01","29","02:00","0.3","","-5.8","","64","","","","24","","52","","25.0","","100.21","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 03:00","2012","01","29","03:00","-0.2","","-6.0","","65","","","","24","","43","","25.0","","100.34","","","","-8","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 04:00","2012","01","29","04:00","-0.9","","-7.0","","63","","","","24","","43","","25.0","","100.47","","","","-9","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 05:00","2012","01","29","05:00","-1.5","","-7.8","","62","","","","24","","43","","25.0","","100.59","","","","-10","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 06:00","2012","01","29","06:00","-2.0","","-8.1","","63","","","","24","","44","","25.0","","100.68","","","","-10","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 07:00","2012","01","29","07:00","-1.9","","-8.2","","62","","","","25","","32","","24.1","","100.74","","","","-9","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 08:00","2012","01","29","08:00","-2.2","","-8.3","","63","","","","25","","32","","24.1","","100.81","","","","-10","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 09:00","2012","01","29","09:00","-2.1","","-8.5","","62","","","","25","","32","","24.1","","100.88","","","","-9","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 10:00","2012","01","29","10:00","-1.8","","-8.3","","61","","","","26","","24","","24.1","","100.87","","","","-8","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 11:00","2012","01","29","11:00","-0.8","","-7.7","","59","","","","26","","33","","24.1","","100.84","","","","-8","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 12:00","2012","01","29","12:00","0.1","","-7.6","","56","","","","25","","37","","24.1","","100.77","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 13:00","2012","01","29","13:00","0.5","","-8.8","","50","","","","25","","33","","24.1","","100.70","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 14:00","2012","01","29","14:00","0.4","","-7.9","","54","","","","27","","19","","24.1","","100.63","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 15:00","2012","01","29","15:00","0.2","","-7.5","","56","","","","28","","17","","24.1","","100.65","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 16:00","2012","01","29","16:00","0.7","","-8.3","","51","","","","27","","20","","24.1","","100.67","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 17:00","2012","01","29","17:00","-0.7","","-8.4","","56","","","","25","","11","","24.1","","100.74","","","","-4","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 18:00","2012","01","29","18:00","-1.1","","-9.3","","54","","","","25","","17","","25.0","","100.77","","","","-6","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 19:00","2012","01","29","19:00","-1.6","","-9.3","","56","","","","24","","17","","25.0","","100.81","","","","-7","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 20:00","2012","01","29","20:00","-2.0","","-9.1","","58","","","","22","","17","","25.0","","100.83","","","","-7","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 21:00","2012","01","29","21:00","-1.7","","-8.4","","60","","","","22","","9","","25.0","","100.85","","","","-5","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 22:00","2012","01","29","22:00","-2.3","","-7.0","","70","","","","22","","15","","25.0","","100.84","","","","-7","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-29 23:00","2012","01","29","23:00","-3.4","","-7.6","","73","","","","23","","15","","25.0","","100.85","","","","-9","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 00:00","2012","01","30","00:00","-3.7","","-8.8","","68","","","","23","","11","","25.0","","100.89","","","","-8","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 01:00","2012","01","30","01:00","-4.4","","-10.0","","65","","","","25","","15","","25.0","","100.92","","","","-10","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 02:00","2012","01","30","02:00","-5.1","","-10.0","","68","","","","26","","15","","25.0","","100.99","","","","-11","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 03:00","2012","01","30","03:00","-6.1","","-10.3","","72","","","","26","","11","","25.0","","101.07","","","","-11","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 04:00","2012","01","30","04:00","-7.7","","-11.8","","72","","","","27","","11","","25.0","","101.19","","","","-13","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 05:00","2012","01","30","05:00","-7.9","","-13.8","","63","","","","29","","13","","25.0","","101.33","","","","-14","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 06:00","2012","01","30","06:00","-8.9","","-15.1","","61","","","","29","","15","","25.0","","101.47","","","","-15","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 07:00","2012","01","30","07:00","-9.8","","-16.0","","61","","","","31","","15","","25.0","","101.55","","","","-16","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 08:00","2012","01","30","08:00","-10.5","","-17.0","","59","","","","28","","9","","48.3","","101.68","","","","-15","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 09:00","2012","01","30","09:00","-9.5","","-16.6","","56","","","","28","","13","","48.3","","101.75","","","","-16","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 10:00","2012","01","30","10:00","-8.8","","-16.0","","56","","","","27","","17","","48.3","","101.82","","","","-16","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 11:00","2012","01","30","11:00","-7.7","","-14.7","","57","","","","26","","19","","48.3","","101.86","","","","-15","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 12:00","2012","01","30","12:00","-7.0","","-14.2","","56","","","","27","","22","","48.3","","101.83","","","","-14","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 13:00","2012","01","30","13:00","-7.5","","-15.2","","54","","","","26","","22","","48.3","","101.80","","","","-15","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 14:00","2012","01","30","14:00","-6.7","","-15.0","","52","","","","27","","22","","48.3","","101.81","","","","-14","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 15:00","2012","01","30","15:00","-6.9","","-15.3","","51","","","","28","","22","","48.3","","101.83","","","","-14","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 16:00","2012","01","30","16:00","-7.3","","-15.8","","51","","","","28","","17","","48.3","","101.86","","","","-14","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 17:00","2012","01","30","17:00","-7.4","","-15.7","","51","","","","26","","13","","48.3","","101.90","","","","-13","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 18:00","2012","01","30","18:00","-7.4","","-15.6","","52","","","","26","","15","","25.0","","101.94","","","","-14","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 19:00","2012","01","30","19:00","-8.8","","-15.9","","56","","","","26","","7","","25.0","","101.96","","","","-13","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 20:00","2012","01","30","20:00","-9.5","","-16.0","","59","","","","26","","4","","25.0","","101.95","","","","-12","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 21:00","2012","01","30","21:00","-8.4","","-15.5","","57","","","","22","","4","","25.0","","101.96","","","","-11","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 22:00","2012","01","30","22:00","-7.8","","-15.2","","55","","","","22","","4","","25.0","","101.98","","","","-10","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-30 23:00","2012","01","30","23:00","-8.6","","-13.8","","66","","","","16","","6","","25.0","","101.96","","","","-12","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 00:00","2012","01","31","00:00","-7.0","","-13.1","","62","","","","11","","7","","25.0","","101.92","","","","-11","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 01:00","2012","01","31","01:00","-7.1","","-13.2","","62","","","","9","","6","","25.0","","101.88","","","","-10","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 02:00","2012","01","31","02:00","-6.5","","-13.1","","59","","","","9","","11","","25.0","","101.81","","","","-11","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 03:00","2012","01","31","03:00","-6.8","","-12.4","","64","","","","8","","15","","19.3","","101.76","","","","-13","","Snow"
